%eval_id interface              R              S              F           rmse       rmse_std 
5414         NO_ID  0.01047619048   0.1912857143   0.1052380952   0.2387916047   0.3407068942 
5415         NO_ID  0.01995238095   0.1912857143   0.1052380952    0.235525346   0.3701358424 
5416         NO_ID  0.02942857143   0.1912857143   0.1052380952    0.238153607   0.3516954113 
5417         NO_ID   0.0389047619   0.1912857143   0.1052380952   0.2330409134   0.3412528389 
5418         NO_ID  0.04838095238   0.1912857143   0.1052380952   0.2219093522    0.314522963 
5419         NO_ID  0.05785714286   0.1912857143   0.1052380952   0.2356453303   0.3372462018 
5420         NO_ID  0.06733333333   0.1912857143   0.1052380952   0.2390289718   0.3425456223 
5421         NO_ID  0.07680952381   0.1912857143   0.1052380952   0.2432579914   0.3379338035 
5422         NO_ID  0.08628571429   0.1912857143   0.1052380952    0.241212764   0.3460284392 
5423         NO_ID  0.09576190476   0.1912857143   0.1052380952   0.2478416061   0.3585019809 
5424         NO_ID   0.1052380952   0.1912857143   0.1052380952   0.2482807302   0.3468033669 
5425         NO_ID   0.1147142857   0.1912857143   0.1052380952   0.2435043222    0.323054777 
5426         NO_ID   0.1241904762   0.1912857143   0.1052380952   0.2538171265   0.3444193118 
5427         NO_ID   0.1336666667   0.1912857143   0.1052380952   0.2565101628   0.3584498419 
5428         NO_ID   0.1431428571   0.1912857143   0.1052380952   0.2620701374   0.3611942147 
5429         NO_ID   0.1526190476   0.1912857143   0.1052380952   0.2573307756   0.3510292041 
5430         NO_ID   0.1620952381   0.1912857143   0.1052380952   0.2622735436   0.3460789348 
5431         NO_ID   0.1715714286   0.1912857143   0.1052380952   0.2651524508   0.3551875806 
5432         NO_ID    0.181047619   0.1912857143   0.1052380952   0.2704218586   0.3524314533 
5433         NO_ID   0.1905238095   0.1912857143   0.1052380952   0.2813187093   0.3589595108 
5434         NO_ID            0.2   0.1912857143   0.1052380952   0.2884218537   0.3666930352 
5435         NO_ID          0.001   0.2388571429   0.1052380952   0.1730173726   0.2735950459 
5436         NO_ID  0.01047619048   0.2388571429   0.1052380952   0.1727487538   0.2835433977 
5437         NO_ID  0.01995238095   0.2388571429   0.1052380952   0.1807164279   0.2835873284 
5438         NO_ID  0.02942857143   0.2388571429   0.1052380952   0.1739248872   0.2599061417 
5439         NO_ID   0.0389047619   0.2388571429   0.1052380952   0.1748873591   0.2808803655 
5440         NO_ID  0.04838095238   0.2388571429   0.1052380952   0.1659018599   0.2539441337 
5441         NO_ID  0.05785714286   0.2388571429   0.1052380952   0.1789393861    0.269981742 
5442         NO_ID  0.06733333333   0.2388571429   0.1052380952   0.1825439174   0.2951160365 
5443         NO_ID  0.07680952381   0.2388571429   0.1052380952   0.1837103202    0.294230031 
5444         NO_ID  0.08628571429   0.2388571429   0.1052380952   0.1694222445   0.2518162054 
5445         NO_ID  0.09576190476   0.2388571429   0.1052380952   0.1862728634   0.2761621052 
5446         NO_ID   0.1052380952   0.2388571429   0.1052380952   0.1888276929   0.2715991067 
5447         NO_ID   0.1147142857   0.2388571429   0.1052380952   0.1869186955   0.2797978183 
5448         NO_ID   0.1241904762   0.2388571429   0.1052380952   0.1965146284   0.2894614684 
5449         NO_ID   0.1336666667   0.2388571429   0.1052380952   0.2047822233   0.3193777666 
5450         NO_ID   0.1431428571   0.2388571429   0.1052380952   0.1878711873   0.2608464694 
5451         NO_ID   0.1526190476   0.2388571429   0.1052380952   0.1988009703   0.2944837838 
5452         NO_ID   0.1620952381   0.2388571429   0.1052380952   0.2050139414   0.2964354495 
5453         NO_ID   0.1715714286   0.2388571429   0.1052380952   0.2048815843   0.2774427913 
5454         NO_ID    0.181047619   0.2388571429   0.1052380952   0.2057885697   0.2698360255 
5455         NO_ID   0.1905238095   0.2388571429   0.1052380952   0.2141650441   0.2736381699 
5456         NO_ID            0.2   0.2388571429   0.1052380952   0.2177036571   0.2764468335 
5457         NO_ID          0.001   0.2864285714   0.1052380952   0.1323150521   0.2255256182 
5458         NO_ID  0.01047619048   0.2864285714   0.1052380952   0.1340213659   0.2312574153 
5459         NO_ID  0.01995238095   0.2864285714   0.1052380952   0.1335469116   0.2293100648 
5460         NO_ID  0.02942857143   0.2864285714   0.1052380952   0.1331097516   0.2367581134 
5461         NO_ID   0.0389047619   0.2864285714   0.1052380952    0.129629681   0.2382151059 
5462         NO_ID  0.04838095238   0.2864285714   0.1052380952   0.1292842295   0.2483929587 
5463         NO_ID  0.05785714286   0.2864285714   0.1052380952   0.1369435224   0.2197355855 
5464         NO_ID  0.06733333333   0.2864285714   0.1052380952   0.1427489529   0.2432924172 
5465         NO_ID  0.07680952381   0.2864285714   0.1052380952   0.1351736443   0.2235464696 
5466         NO_ID  0.08628571429   0.2864285714   0.1052380952   0.1409083494   0.2292760858 
5467         NO_ID  0.09576190476   0.2864285714   0.1052380952    0.142176991   0.2325840568 
5468         NO_ID   0.1052380952   0.2864285714   0.1052380952    0.142502875   0.2311488799 
5469         NO_ID   0.1147142857   0.2864285714   0.1052380952    0.151276211   0.2309155288 
5470         NO_ID   0.1241904762   0.2864285714   0.1052380952   0.1494028257   0.2394600907 
5471         NO_ID   0.1336666667   0.2864285714   0.1052380952   0.1477517106   0.2333841308 
5472         NO_ID   0.1431428571   0.2864285714   0.1052380952   0.1582225599   0.2273387134 
5473         NO_ID   0.1526190476   0.2864285714   0.1052380952   0.1565460403   0.2205552506 
5474         NO_ID   0.1620952381   0.2864285714   0.1052380952   0.1676227989   0.2411605236 
5475         NO_ID   0.1715714286   0.2864285714   0.1052380952   0.1635381089   0.2333475737 
5476         NO_ID    0.181047619   0.2864285714   0.1052380952   0.1657470879    0.222469197 
5477         NO_ID   0.1905238095   0.2864285714   0.1052380952   0.1757047126   0.2402814182 
5478         NO_ID            0.2   0.2864285714   0.1052380952   0.1749016506   0.2138643441 
5479         NO_ID          0.001          0.334   0.1052380952   0.0994438798   0.1761549892 
5480         NO_ID  0.01047619048          0.334   0.1052380952   0.1021139876   0.1844784318 
5481         NO_ID  0.01995238095          0.334   0.1052380952  0.09997701525   0.1946701475 
5482         NO_ID  0.02942857143          0.334   0.1052380952   0.1006233187   0.1897643816 
5483         NO_ID   0.0389047619          0.334   0.1052380952    0.105522217   0.1977324266 
5484         NO_ID  0.04838095238          0.334   0.1052380952   0.1026703355   0.1851436528 
5485         NO_ID  0.05785714286          0.334   0.1052380952  0.09705043848    0.172228413 
5486         NO_ID  0.06733333333          0.334   0.1052380952   0.1104030823   0.2004312469 
5487         NO_ID  0.07680952381          0.334   0.1052380952   0.1109880228   0.1849440056 
5488         NO_ID  0.08628571429          0.334   0.1052380952   0.1072309703   0.2006198043 
5489         NO_ID  0.09576190476          0.334   0.1052380952   0.1067798655   0.1780015153 
5490         NO_ID   0.1052380952          0.334   0.1052380952    0.116533663   0.2012034664 
5491         NO_ID   0.1147142857          0.334   0.1052380952   0.1229311916   0.2011158477 
5492         NO_ID   0.1241904762          0.334   0.1052380952   0.1225490112   0.1936301559 
5493         NO_ID   0.1336666667          0.334   0.1052380952    0.120409679   0.1850476013 
5494         NO_ID   0.1431428571          0.334   0.1052380952    0.128910668   0.1883760699 
5495         NO_ID   0.1526190476          0.334   0.1052380952   0.1295446691   0.1899419408 
5496         NO_ID   0.1620952381          0.334   0.1052380952   0.1269779342   0.1803385021 
5497         NO_ID   0.1715714286          0.334   0.1052380952   0.1366064928   0.1988111696 
5498         NO_ID    0.181047619          0.334   0.1052380952   0.1408298221   0.1777569967 
5499         NO_ID   0.1905238095          0.334   0.1052380952   0.1466860206   0.1944725798 
5500         NO_ID            0.2          0.334   0.1052380952    0.155193486   0.1977784421 
5501         NO_ID          0.001   0.3815714286   0.1052380952  0.07961936185   0.1662980052 
5502         NO_ID  0.01047619048   0.3815714286   0.1052380952  0.07572005057   0.1572246639 
5503         NO_ID  0.01995238095   0.3815714286   0.1052380952  0.08108562157   0.1682755099 
5504         NO_ID  0.02942857143   0.3815714286   0.1052380952  0.08242541001    0.164048987 
5505         NO_ID   0.0389047619   0.3815714286   0.1052380952   0.0895299037   0.1831267523 
5506         NO_ID  0.04838095238   0.3815714286   0.1052380952  0.07298674631   0.1467504926 
5507         NO_ID  0.05785714286   0.3815714286   0.1052380952  0.07812259165    0.149178551 
5508         NO_ID  0.06733333333   0.3815714286   0.1052380952  0.08187963765   0.1654767325 
5509         NO_ID  0.07680952381   0.3815714286   0.1052380952  0.07911102577   0.1488823455 
5510         NO_ID  0.08628571429   0.3815714286   0.1052380952  0.08642126831   0.1555408616 
5511         NO_ID  0.09576190476   0.3815714286   0.1052380952  0.09072678338   0.1790321978 
5512         NO_ID   0.1052380952   0.3815714286   0.1052380952  0.09026249343   0.1556792777 
5513         NO_ID   0.1147142857   0.3815714286   0.1052380952  0.09224215191   0.1491752005 
5514         NO_ID   0.1241904762   0.3815714286   0.1052380952   0.1060563051   0.1659291186 
5515         NO_ID   0.1336666667   0.3815714286   0.1052380952   0.1009582088   0.1683166579 
5516         NO_ID   0.1431428571   0.3815714286   0.1052380952   0.1051582522   0.1604479593 
5517         NO_ID   0.1526190476   0.3815714286   0.1052380952   0.1134177338   0.1592014743 
5518         NO_ID   0.1620952381   0.3815714286   0.1052380952   0.1108477233   0.1561388028 
5519         NO_ID   0.1715714286   0.3815714286   0.1052380952    0.114741815   0.1517751042 
5520         NO_ID    0.181047619   0.3815714286   0.1052380952   0.1224339454    0.165262973 
5521         NO_ID   0.1905238095   0.3815714286   0.1052380952   0.1285156041    0.170009783 
5522         NO_ID            0.2   0.3815714286   0.1052380952   0.1309761705   0.1772516079 
5523         NO_ID          0.001   0.4291428571   0.1052380952  0.07086011788   0.1475681951 
5524         NO_ID  0.01047619048   0.4291428571   0.1052380952  0.06399313183   0.1385056656 
5525         NO_ID  0.01995238095   0.4291428571   0.1052380952   0.0683981568   0.1536224521 
5526         NO_ID  0.02942857143   0.4291428571   0.1052380952  0.06165351662   0.1418757778 
5527         NO_ID   0.0389047619   0.4291428571   0.1052380952  0.06474781224   0.1400493693 
5528         NO_ID  0.04838095238   0.4291428571   0.1052380952  0.06630037852   0.1442333137 
5529         NO_ID  0.05785714286   0.4291428571   0.1052380952  0.06664867691   0.1360491297 
5530         NO_ID  0.06733333333   0.4291428571   0.1052380952  0.06555664161   0.1454446803 
5531         NO_ID  0.07680952381   0.4291428571   0.1052380952  0.07002676323   0.1544742076 
5532         NO_ID  0.08628571429   0.4291428571   0.1052380952  0.07482879196   0.1507452047 
5533         NO_ID  0.09576190476   0.4291428571   0.1052380952  0.07398059096   0.1383488501 
5534         NO_ID   0.1052380952   0.4291428571   0.1052380952   0.0767063431   0.1477843367 
5535         NO_ID   0.1147142857   0.4291428571   0.1052380952  0.07643321729   0.1427270138 
5536         NO_ID   0.1241904762   0.4291428571   0.1052380952  0.08244345342   0.1366912073 
5537         NO_ID   0.1336666667   0.4291428571   0.1052380952  0.08125503886   0.1270153854 
5538         NO_ID   0.1431428571   0.4291428571   0.1052380952  0.08820889972   0.1406626972 
5539         NO_ID   0.1526190476   0.4291428571   0.1052380952  0.09565618816   0.1494765686 
5540         NO_ID   0.1620952381   0.4291428571   0.1052380952   0.1019427505    0.154629205 
5541         NO_ID   0.1715714286   0.4291428571   0.1052380952    0.102162182   0.1338195775 
5542         NO_ID    0.181047619   0.4291428571   0.1052380952   0.1073286587   0.1509818732 
5543         NO_ID   0.1905238095   0.4291428571   0.1052380952   0.1093875602   0.1448759394 
5544         NO_ID            0.2   0.4291428571   0.1052380952   0.1194481453   0.1506133928 
5545         NO_ID          0.001   0.4767142857   0.1052380952  0.05831879815    0.125999182 
5546         NO_ID  0.01047619048   0.4767142857   0.1052380952  0.05750892028   0.1225832271 
5547         NO_ID  0.01995238095   0.4767142857   0.1052380952   0.0534772763   0.1225908178 
5548         NO_ID  0.02942857143   0.4767142857   0.1052380952  0.04750040334   0.1087179968 
5549         NO_ID   0.0389047619   0.4767142857   0.1052380952  0.05219998106   0.1249948044 
5550         NO_ID  0.04838095238   0.4767142857   0.1052380952  0.05232771002   0.1204668554 
5551         NO_ID  0.05785714286   0.4767142857   0.1052380952  0.05180795226   0.1241480516 
5552         NO_ID  0.06733333333   0.4767142857   0.1052380952  0.05937150794   0.1356743871 
5553         NO_ID  0.07680952381   0.4767142857   0.1052380952  0.05727106408   0.1337219046 
5554         NO_ID  0.08628571429   0.4767142857   0.1052380952  0.06103973616   0.1300952813 
5555         NO_ID  0.09576190476   0.4767142857   0.1052380952  0.06339127936    0.136893394 
5556         NO_ID   0.1052380952   0.4767142857   0.1052380952  0.06438737543   0.1282320345 
5557         NO_ID   0.1147142857   0.4767142857   0.1052380952  0.06612666354    0.116517131 
5558         NO_ID   0.1241904762   0.4767142857   0.1052380952  0.07244850977   0.1418604299 
5559         NO_ID   0.1336666667   0.4767142857   0.1052380952   0.0761345138   0.1237687189 
5560         NO_ID   0.1431428571   0.4767142857   0.1052380952  0.07844342604   0.1156563634 
5561         NO_ID   0.1526190476   0.4767142857   0.1052380952  0.08097533626   0.1193038602 
5562         NO_ID   0.1620952381   0.4767142857   0.1052380952  0.08533703965   0.1218192422 
5563         NO_ID   0.1715714286   0.4767142857   0.1052380952  0.08959780203   0.1136905663 
5564         NO_ID    0.181047619   0.4767142857   0.1052380952  0.09612847902    0.128471335 
5565         NO_ID   0.1905238095   0.4767142857   0.1052380952   0.1005678495   0.1223238963 
5566         NO_ID            0.2   0.4767142857   0.1052380952   0.1076683087   0.1443307435 
5567         NO_ID          0.001   0.5242857143   0.1052380952  0.05261792157   0.1192636289 
